execution_date,channel_id,channel_name,video_id,title,title_length_chars,title_word_count,has_number,has_question,has_colon,has_parentheses,has_year,has_currency_symbol,has_negative_word,has_urgency_word,has_promise_word,has_ai_word,has_finance_word,title_changed,views_delta,engagement_rate
2026-05-24T10:51:56.512810+00:00,UCqcbQf6yw5KzRoDDcZ_wBSw,Wes Roth,g8NWmUdMh_E,GPT 5.5 LET'S GOOOOOOOO!,24,6,True,False,False,False,False,False,False,False,False,False,False,False,9,0.016135
2026-05-24T10:51:56.512810+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,seu69-hMmGw,¿Traición a la patria? #méxico,30,5,False,True,False,False,False,False,False,False,False,False,False,False,9,0.098298
2026-05-24T10:51:56.512810+00:00,UC3nwmvE2aDzUSJ4evQ1NhoA,IA Innova,NAooB35YkHA,OpenClaw 4.25: la VOZ por IA ACABA de CAMBIARLO TODO,52,11,True,False,True,False,False,False,False,False,False,True,False,False,9,0.041991
2026-05-24T10:51:56.512810+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,lk7HWLeXjS4,China bloqueó la compra de Manus por Meta,41,8,False,False,False,False,False,False,False,False,False,False,False,False,9,0.039707
2026-05-24T10:51:56.512810+00:00,UCm5iBOcQ0GET_2FqFI61QDA,Cara Nicole,1X8BPKi1kP8,How Americans plan to pay for their summer vacations ☀️,55,9,False,False,False,False,False,False,False,False,False,False,False,False,9,0.042299
2026-05-24T10:51:56.512810+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,ZUpr3u1inlg,"U.S.A. quiere imponer su Ley, pero México no se deja",52,12,False,False,False,False,False,False,False,False,False,False,False,False,9,0.093954
2026-05-24T10:51:56.512810+00:00,UCm5iBOcQ0GET_2FqFI61QDA,Cara Nicole,bbhBRpDlFHE,here’s why credit unions are underrated… 👀,42,7,False,False,False,False,False,False,False,False,False,False,False,False,9,0.061675
2026-05-24T10:51:56.512810+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,r2choiRm7k8,lunes del padre domingo,23,4,False,False,False,False,False,False,False,False,False,False,False,False,9,0.055188
2026-05-24T10:51:56.512810+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,CWCrgNlU4UY,Me di a mis tres superiores #chisme #comedia #podcast,53,9,False,False,False,False,False,False,False,False,False,False,False,False,9,0.04986
2026-05-24T10:51:56.512810+00:00,UC71VTsUKOsh6QEGnzaa2KuQ,Rankia,EBbL-pc7bAI,El único ERROR que arruinaría la subida del S&P 500,51,11,True,False,False,False,False,False,True,False,False,False,False,False,9,0.07192
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,2qQez0VE7d4,"NOTICIAS DEL MERCADO: El apetito insaciable de China, el temor de la deuda y la montaña rusa del oro",100,19,False,False,True,False,False,False,False,False,False,False,True,False,9,0.0173
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,a_J0HMU5O08,"INFORMATIVO: China y EEUU asestan un golpe histórico a Irán, ataque masivo de Rusia y Europa alerta",99,17,False,False,True,False,False,False,False,False,False,False,False,False,9,0.000328
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,0qs9Icm16N4,"DIRECTO CHOQUE GEOPOLÍTICO | EL PACTO TRUMP-XI CONTRA IRÁN, AMENAZA EN ORMUZ Y AVISO DE RUSIA",93,16,False,False,False,False,False,False,False,False,False,False,False,False,9,0.028026
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,JpQSvgZ9jGw,"""Irán no está en las últimas como cree Trump; su economía se apoya en Rusia y China"". Alicia García",99,19,False,False,False,False,False,False,False,False,False,False,False,False,9,0.029278
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,p4sEOW_Cgy0,ÚLTIMA HORA | Caos en Ormuz: Un buque indio hundido tras sufrir un presunto ataque con drones,93,16,False,False,True,False,False,False,False,False,False,False,False,False,9,0.020868
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,3qf0f48M0M4,"NOTICIERO: Irán pide venganza contra Kuwait y Arabia Saudí, Starmer se defiende y Rutte avisa",93,15,False,False,True,False,False,False,False,False,False,False,False,False,9,0.020462
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,OFQkmpZzVTc,ÚLTIMA HORA | Irán impone un peaje en el Estrecho de Ormuz. Tensión total por el precio del petróleo,100,18,False,False,False,False,False,False,False,False,False,False,False,False,9,0.015965
2026-05-24T10:51:56.512810+00:00,UCEAZeUIeJs0IjQiqTCdVSIg,Yahoo Finance,-mVpuG3-LDA,"Yahoo Finance Live: Stocks mostly flat as earnings, Iran war continue",69,11,False,False,True,False,False,False,False,False,False,False,False,False,9,0.016643
2026-05-24T10:51:56.512810+00:00,UC16niRr50-MSBwiO3YDb3RA,BBC News,h86T_b7c8vM,BBC journalist discovers his DNA matches skeleton of doomed Franklin expedition sailors. #BBCNews,97,13,False,False,False,False,False,False,False,False,False,False,False,False,9,0.029294
2026-05-24T10:51:56.512810+00:00,UC16niRr50-MSBwiO3YDb3RA,BBC News,vsJO2gPKWgQ,West Bank settlers forced Palestinian to dig up his dad's grave. #WestBank #Israel #BBCNews,91,15,False,False,False,False,False,False,False,False,False,False,False,False,9,0.025913
2026-05-24T10:51:56.512810+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,L60f8pNQjts,Bipartisan group of female lawmakers warns against ‘creeps’ on Capitol Hill,75,11,False,False,False,False,False,False,False,False,False,False,False,False,9,0.058519
2026-05-24T10:51:56.512810+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,tdmgwjkV9gw,OpenAI tried to submit 'golden jackass' trophy as evidence,58,9,False,False,False,False,False,False,False,False,False,False,False,False,9,0.019657
2026-05-24T10:51:56.512810+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,0rYRiSE5qy0,Alleged shooter pleads not guilty to attempting to assassinate Trump,68,10,False,False,False,False,False,False,False,False,False,False,False,False,9,0.030038
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,GfZ8s7Q0f8U,Iran-linked suspect behind attack spree at US and Jewish sites?,63,11,False,True,False,False,False,False,False,False,False,False,False,False,9,0.007086
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,jk0w09vZF9Y,Trump wraps China trip after high-stakes summit,47,8,False,False,False,False,False,False,False,False,False,False,False,False,9,0.008832
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,aoemszmKUsg,"Trump Wraps China Summit; Patel's 'VIP Snorkel' Trip. What You Need to Know - May 15, 2026",90,17,True,False,False,False,True,False,False,False,False,False,False,False,9,0.015753
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,8mZrLp7FAIY,"Police respond to Rebecca Sears shooting incident, hours after neighbor's murder",80,12,False,False,False,False,False,False,False,False,False,False,False,False,9,0.004307
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,h9xfNkdqUD4,"China Warns Trump Over Taiwan; Dramatic Plane Crash Rescue. What You Need to Know - May 15, 2026",96,17,True,False,False,False,True,False,False,False,False,False,False,False,9,0.015317
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,AQxQCK4DPjU,"LIVE: ABC News Live - Wednesday, May 13 | ABC News",50,9,True,False,True,False,False,False,False,False,False,False,False,False,9,0.004748
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,QYpmPYGczpY,Inflation surges to highest levels in 3 years,45,8,True,False,False,False,False,False,False,False,False,False,False,False,9,0.032328
2026-05-24T10:51:56.512810+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,duIKR51uULw,"Railroad workers on strike, disrupting busiest commuter rail service in U.S.",76,12,False,False,False,False,False,False,False,False,False,False,False,False,9,0.019476
2026-05-24T10:51:56.512810+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,mjnI1HWziSA,What was said in OpenAI lawsuit closing arguments,49,8,False,False,False,False,False,False,False,False,False,False,False,False,9,0.01454
2026-05-24T10:51:56.512810+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,qXJ3gKgHcbE,Key highlights from Trump's first full day in China for Xi Jinping summit,73,14,False,False,False,False,False,False,False,False,False,False,False,False,9,0.010191
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,OLpxQMtoCkk,Authorities arrest terrorist commander over foiled attacks,58,7,False,False,False,False,False,False,False,False,False,False,False,False,9,0.021843
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,jK5IArRnLHA,Trump says U.S. and China have a 'fantastic relationship' during summit,71,12,False,False,False,False,False,False,False,False,False,False,False,False,9,0.012538
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,pKo0tgPxtw0,Trump administration foreign aid cuts are having an impact on maternal health in Sierra Leone,93,15,False,False,False,False,False,False,False,False,False,False,False,False,9,0.022652
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,OMBF1cR2IO4,James Comey says he disagrees that Clinton investigation politicized the DOJ,76,11,False,False,False,False,False,False,False,False,False,False,False,False,9,0.003744
2026-05-24T10:51:56.512810+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,aeCr9quvNxM,DIRECTO | Alberto Núñez Feijóo interviene en la Junta Directiva Nacional del PP | EL PAÍS,89,14,False,False,False,False,False,False,False,False,False,False,False,False,9,0.000797
2026-05-24T10:51:56.512810+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,WwF6gJcFqu8,Videoanálisis Diana Calderón | Es hora de tomar la mejor decisión posible en las elecciones,91,14,False,False,False,False,False,False,False,False,False,False,False,False,9,0.021942
2026-05-24T10:51:56.512810+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,EkxFI2IURh8,ESTADOS UNIDOS prepara una acusación contra RAÚL CASTRO | EL PAÍS,65,10,False,False,False,False,False,False,False,False,False,False,False,False,9,0.016685
2026-05-24T10:51:56.512810+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,aGeLjzFXFZ8,SAN ISIDRO: Coser un traje de CHULAPA no es solo cosa de ‘gatas’: “Madrid es una ciudad que acoge”,98,19,False,False,True,False,False,False,False,False,False,False,False,False,9,0.011429
2026-05-24T10:51:56.512810+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,AulSyeZGR-s,DIRECTO | HORA 20: Estrategias de campaña a dos semanas de elecciones | EL PAÍS,79,13,True,False,True,False,False,False,False,False,False,False,False,False,9,0.012378
2026-05-24T10:51:56.512810+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,duWbF5H5blM,Llegada de Donald Trump a China,31,6,False,False,False,False,False,False,False,False,False,False,False,False,9,0.008639
2026-05-24T10:51:56.512810+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,LjUGcTFM_DY,La invasión de una serpiente está a punto de extinguir la lagartija icónica de Ibiza,84,15,False,False,False,False,False,False,False,False,False,False,False,False,9,0.016562
2026-05-24T10:51:56.512810+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,kTCVxfM4VIM,El rearme de la Unión Europea choca con su mayor debilidad: la fragmentación,76,13,False,False,True,False,False,False,False,False,False,False,False,False,9,0.027626
2026-05-24T10:51:56.512810+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,08IaOmTkDng,Fanki vende boletos a 113 pesos para Chivas vs Cruz Azul y cancela compras,74,14,True,False,False,False,False,False,False,False,False,False,False,False,9,0.01587
2026-05-24T10:51:56.512810+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,kCfwm2DImW8,Restos de Juan Antonio habrían llegado al SEMEFO días después de desaparecer: Conchita,86,13,False,False,True,False,False,False,False,False,False,False,False,False,9,0.032439
2026-05-24T10:51:56.512810+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,cEq2N24mumA,SEP mantiene 185 días de clase y ciclo escolar terminará el 15 de julio,71,14,True,False,False,False,False,False,False,False,False,False,False,False,9,0.012973
2026-05-24T10:51:56.512810+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,LGL6bmz4Gk8,Suspensión de jueza y caso García Cabeza de Vaca: Estrada alerta por disciplina judicial,88,14,False,False,True,False,False,False,False,False,False,False,False,False,9,0.037544
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,8Vjc7MFeG1M,¿Cómo se hace el lechón en negro? | El método ancestral de Yucatán,66,12,False,True,False,False,False,False,False,False,False,False,False,False,9,0.018717
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,eMFk0ApTn9g,La IA nunca reemplazará esto en ti | Análisis con experto,57,10,False,False,False,False,False,False,True,False,False,True,False,False,9,0.016502
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,4yK0XTMzcvQ,"EN VIVO: Se desploma grúa telescópica en la alcaldía Cuauhtémoc, CDMX",69,11,False,False,True,False,False,False,False,False,False,False,False,False,9,0.009364
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,q6EiY0foMws,Precio del dólar hoy 15 de mayo de 2026: Peso cae y petróleo sube - Despierta,77,15,True,False,True,False,True,False,False,True,False,False,False,False,9,0.005768
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,ta8lGPzUT78,Balacera Hoy en Tepito: Mujer Resulta Herida en Puesto de Ropa; Hallan 6 Casquillos,83,14,True,False,True,False,False,False,False,True,False,False,False,False,9,0.013764
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,AvhSibuzeg8,"Para el Mundial de Futbol, ¿cómo quedó el calendario escolar? ¿Y cuál es su historia? | Episodio 141",100,17,True,True,False,False,False,False,False,False,False,False,False,False,9,0.018365
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,I97RGMyDT94,Automovilistas CDMX enfrentan retrasos de 2 meses en entrega de placas: ¿Qué dice Semovi?,89,14,True,True,True,False,False,False,False,False,False,False,False,False,9,0.015952
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,Ge_mCJEvuSA,Bloqueo en Reforma: Alumnos del IPN realizan megaprotesta en CDMX,65,10,False,False,True,False,False,False,False,False,False,False,False,False,9,0.031621
2026-05-24T10:51:56.512810+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,HhZFnew_x84,Nuevo flamazo en Dos Bocas enciende alarmas: ya suman explosiones e incendios en la refinería,93,15,False,False,True,False,False,False,False,True,False,False,False,False,9,0.043407
2026-05-24T10:51:56.512810+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,A4M7ldRVyb4,"Hantavirus llega a España, tensión crece entre Irán y EU y pandillas son declaradas terroristas",95,15,False,False,False,False,False,False,False,False,False,False,False,False,9,0.012559
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,6CSg8I7dXwE,Pegan calcomanías de políticos señalados por nexos con el crimen organizado,75,11,False,False,False,False,False,False,False,False,False,False,False,False,9,0.040678
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,K5OY7_voSIY,Captan fuerte caída de joven que patinaba sobre avenida en Monterrey | Noticias MTY,83,13,False,False,False,False,False,False,False,False,False,False,False,False,9,0.013528
2026-05-24T10:51:56.512810+00:00,UCTJXx9onKH6g4cWHS9pLqsQ,El HuffPost,3pNwLyhIOl4,¿Es Eurovisión un festival político?,36,5,False,True,False,False,False,False,False,False,False,False,False,False,9,0.032033
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,skgOD_gzVpo,Amritha's Heart Touching Voice | Indian Idol S16 |Celebrity Special| Sign up for Sony LIV on YouTube,100,17,True,False,False,False,False,False,False,False,False,False,False,False,9,0.006969
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,JExBjbqHUpM,Akshay ने क्यों खुलवा दिया Apoorv का Jacket? | Wheel Of Fortune | Biggest Twist,79,16,False,True,False,False,False,False,False,False,False,False,False,False,9,0.012671
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,utIxw4HQBco,'Aksar Is Duniya Mein' पर Senjuti ने बिखेरा सुरों का जादू | Indian Idol 13 | Best Of Alka Yagnik,96,22,True,False,False,False,False,False,False,False,False,False,False,False,9,0.005828
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,Ck8yZ8Q3wfc,'O Maria' पर Jannabi के Incredible Vocals | Indian Idol S11 | Bollywood Nonstop,79,12,True,False,False,False,False,False,False,False,False,False,False,False,9,0.004203
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,EfymhQVHTRc,"Episode 10 | Four Dreams, One Crown | Tum Ho Naa | Full Episode | Sign up for Sony LIV on YouTube",97,18,True,False,False,False,False,False,False,False,False,False,False,False,9,0.00542
2026-05-24T10:51:56.512810+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,SKDoFZ1TcU8,"Top Plays in MLB from 5/14/26 (A.J. Ewing's first career homer, Jordan Walker's HR robbery, MORE!)",98,21,True,False,False,True,False,False,False,False,False,False,False,False,9,0.033316
2026-05-24T10:51:56.512810+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,AHl8xWqxJT8,Ian Happ doubles Cubs' lead with his 10th homer of the 2026 season 🐻 | MLB Highlights,85,15,True,False,False,False,True,False,False,False,False,False,False,False,9,0.026165
2026-05-24T10:51:56.512810+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,A8LNN5YSATk,"TRISTEZA, DESILUSIÓN y LÁGRIMAS Así se vivió puertas adentro eliminación de CHIVAS | SportsCenter",97,13,False,False,False,False,False,False,False,False,False,False,False,False,9,0.014316
2026-05-24T10:51:56.512810+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,DkTfrA7axKI,GOLAZO de JUDE BELLINGHAM y REAL MADRID toma ventaja de 2-0 vs OVIEDO. Mbappé asistió | La Liga,95,18,True,False,False,False,False,False,False,False,False,False,False,False,9,0.013969
2026-05-24T10:51:56.512810+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,eqw87JYML8M,"El Tuca ADVIERTE a PUMAS: Si juega como contra el AMÉRICA, NO podrá vs PACHUCA | Generación F",93,17,False,False,True,False,False,False,False,False,False,False,False,False,9,0.009582
2026-05-24T10:51:56.512810+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,lv2ZgzAj0Vs,Florentino Pérez LE HA FALTADO el RESPETO al PERIODISMO acusando SIN PRUEBAS | Exclusivos,89,13,False,False,False,False,False,False,False,False,False,False,False,False,9,0.032593
2026-05-24T10:51:56.512810+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,Pei_10HWIsY,MÉXICO TOMA RITMO. Aguirre prueba alineaciones y espera a los europeos rumbo al mundial | Enfocados,99,15,False,False,False,False,False,False,False,False,False,False,False,False,9,0.006609
2026-05-24T10:51:56.512810+00:00,UCUXLlsi8mQeP0TvGbmSn8iw,Sopitas,SNMKf5a2irU,¿Ya conoces el Centrobús? Nos subimos para ver si funciona o es puro adorno para el Mundial.,92,17,False,True,False,False,False,False,False,True,False,False,False,False,9,0.046461
2026-05-24T10:51:56.512810+00:00,UCLeusrqEwSzLNTDAVxPbi3w,Mariel de Viaje,wPhAN_ZFSHQ,¿Qué hacer en San Francisco en la Copa? Compren sus vuelos con @VivaAerobusMX porque tienen MSI.,96,16,False,True,False,False,False,False,False,False,False,False,False,False,9,0.043375
2026-05-24T10:51:56.512810+00:00,UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,D5F9AjhUY8U,Canada's chief public health officer provides hantavirus update,63,9,False,False,False,False,False,False,False,False,False,False,False,False,9,0.010886
2026-05-24T10:51:56.512810+00:00,UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,SezKO8oFE_Y,"Her Instagram vanished. 37,000 followers gone. And Meta won't say why",69,13,True,False,False,False,False,False,False,False,False,False,False,False,9,0.024338
